ACCIDENT_DATE,ACCIDENT_TIME,ALCOHOLTIME,ACCIDENT_TYPE,DCA_CODE,HIT_RUN_FLAG,LIGHT_CONDITION,POLICE_ATTEND,ROAD_GEOMETRY,SEVERITY,SPEED_ZONE,LONGITUDE,LATITUDE,LGA_NAME,REGION_NAME,TOTAL_PERSONS,INJ_OR_FATAL,FATALITY,SERIOUSINJURY,OTHERINJURY,NONINJURED,MALES,FEMALES,BICYCLIST,PASSENGER,DRIVER,PEDESTRIAN,PILLION,MOTORIST,UNKNOWN,PED_CYCLIST_5_12,PED_CYCLIST_13_18,OLD_PEDESTRIAN,OLD_DRIVER,YOUNG_DRIVER,ALCOHOL_RELATED,UNLICENCSED,NO_OF_VEHICLES,HEAVYVEHICLE,PASSENGERVEHICLE,MOTORCYCLE,PUBLICVEHICLE,DEG_URBAN_NAME
2/01/2013,10.30.00,No,Struck Pedestrian,PED ON FOOTHPATH STRUCK BY VEHENTERING/LEAVING DRIVEWAY.,No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,144.38078,-38.17777,GEELONG,SOUTH WESTERN REGION,2,1,0,0,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Large Provincial Cities
2/01/2013,10.45.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Serious injury accident,60 km/hr,145.1307,-38.1511,FRANKSTON,METROPOLITAN SOUTH EAST REGION,2,1,0,1,0,1,0,2,0,0,2,0,0,0,0,0,0,0,1,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
2/01/2013,12.19.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,60 km/hr,145.14404,-37.8952,MONASH,METROPOLITAN SOUTH EAST REGION,5,2,0,0,2,3,2,3,0,3,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
2/01/2013,10.20.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Other injury accident,50 km/hr,144.74162,-37.73098,MELTON,METROPOLITAN NORTH WEST REGION,4,3,0,0,3,1,2,2,0,2,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
2/01/2013,10.30.00,No,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,70 km/hr,145.04389,-37.71738,DAREBIN,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,1,0,0,0,Metropolitan Excluding CBD
2/01/2013,12.30.00,No,Struck Pedestrian,FAR SIDE. PED HIT BY VEHICLE FROM THE LEFT,No,Day,Yes,Not at intersection,Serious injury accident,60 km/hr,144.35249,-38.08332,GEELONG,SOUTH WESTERN REGION,2,1,0,1,0,1,2,0,0,0,1,1,0,0,0,0,0,1,0,0,No,0,1,0,1,0,0,Large Provincial Cities
2/01/2013,12.00.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,Not at intersection,Serious injury accident,80 km/hr,147.00938,-36.12958,WODONGA,NORTH EASTERN REGION,5,2,0,1,1,3,2,3,0,2,1,0,1,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Country
2/01/2013,11.55.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Other injury accident,80 km/hr,145.27323,-38.49809,BASS COAST,EASTERN REGION,4,2,0,0,2,2,1,3,0,2,2,0,0,0,0,0,0,0,0,2,No,0,2,0,2,0,0,Country
2/01/2013,14.40.00,No,Struck Pedestrian,PED NEAR SIDE. PED HIT BY VEHICLE FROM THE RIGHT.,No,Day,Yes,Cross intersection,Other injury accident,40 km/hr,144.96316,-37.81425,MELBOURNE,METROPOLITAN NORTH WEST REGION,2,2,0,0,2,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,No,0,1,1,0,0,0,Metropolitan CBD Only
2/01/2013,11.15.00,No,Collision with vehicle,RIGHT NEAR (INTERSECTIONS ONLY),No,Day,Yes,T intersection,Other injury accident,80 km/hr,145.20387,-36.04674,MOIRA,NORTH EASTERN REGION,3,1,0,0,1,2,2,1,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
2/01/2013,15.00.00,No,No collision and no object struck,OFF CARRIAGEWAY TO LEFT,No,Day,No,Not at intersection,Other injury accident,100 km/hr,144.38936,-35.91892,CAMPASPE,NORTHERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
2/01/2013,13.40.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,Cross intersection,Serious injury accident,50 km/hr,145.06293,-37.69216,BANYULE,METROPOLITAN NORTH WEST REGION,3,1,0,1,0,2,1,2,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
2/01/2013,17.00.00,No,Collision with vehicle,VEHICLE OFF FOOTPATH STRIKES VEH ON CARRIAGEWAY,No,Day,Yes,Cross intersection,Other injury accident,70 km/hr,144.68289,-37.87759,WYNDHAM,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Metropolitan Excluding CBD
2/01/2013,18.30.00,Yes,Collision with vehicle,VEHICLE STRIKES ANOTHER VEH WHILE EMERGING FROM DRIVEWAY,No,Day,No,T intersection,Other injury accident,Camping grounds or off road,145.10957,-38.16582,FRANKSTON,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,No,0,2,0,1,0,0,Metropolitan Excluding CBD
2/01/2013,19.00.00,Yes,Collision with vehicle,LEAVING PARKING,No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,145.01413,-37.6787,WHITTLESEA,METROPOLITAN NORTH WEST REGION,3,1,0,0,1,2,0,3,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
2/01/2013,18.00.00,Yes,Vehicle overturned (no collision),OFF CARRIAGEWAY TO LEFT,No,Day,Yes,Not at intersection,Serious injury accident,80 km/hr,141.58511,-38.36345,GLENELG,SOUTH WESTERN REGION,6,6,0,1,5,0,5,1,0,5,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Other Towns
2/01/2013,12.00.00,No,Collision with vehicle,LEAVING PARKING,No,Day,No,Not at intersection,Other injury accident,50 km/hr,145.35138,-37.75752,YARRA RANGES,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,1,0,0,Metropolitan Excluding CBD
2/01/2013,18.00.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,No,Not at intersection,Other injury accident,50 km/hr,145.15139,-37.9569,DANDENONG,METROPOLITAN SOUTH EAST REGION,3,1,0,0,1,2,1,2,0,0,3,0,0,0,0,0,0,0,0,0,No,0,3,0,3,0,0,Metropolitan Excluding CBD
2/01/2013,19.45.00,Yes,Struck Pedestrian,PED PLAYING/LYING/WORKING/STANDING ON CARRIAGEWAY.,No,Day,Yes,Not at intersection,Serious injury accident,70 km/hr,145.14577,-38.14843,FRANKSTON,METROPOLITAN SOUTH EAST REGION,5,1,0,1,0,4,2,2,0,3,1,1,0,0,0,0,0,0,0,1,No,0,2,1,1,0,0,Metropolitan Excluding CBD
2/01/2013,16.40.00,No,Collision with vehicle,RIGHT REAR.,No,Day,Yes,T intersection,Other injury accident,60 km/hr,145.21415,-37.96995,DANDENONG,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
2/01/2013,16.30.00,No,Collision with a fixed object,OFF LEFT BEND INTO OBJECT/PARKED VEHICLE,No,Day,No,Not at intersection,Other injury accident,Not known,146.8098,-36.31621,INDIGO,NORTH EASTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
2/01/2013,09.05.00,No,Collision with vehicle,VEHICLE STRIKES DOOR OF PARKED/STATIONARY VEHICLE,No,Day,No,T intersection,Other injury accident,60 km/hr,144.97847,-37.84483,PORT PHILLIP,METROPOLITAN NORTH WEST REGION,2,1,0,0,1,1,0,2,1,0,1,0,0,0,0,0,0,0,0,1,No,0,2,0,1,0,0,Metropolitan Excluding CBD
2/01/2013,15.40.00,No,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,80 km/hr,145.34999,-37.99234,CASEY,METROPOLITAN SOUTH EAST REGION,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,No,0,1,0,1,0,0,Country
2/01/2013,11.30.00,No,Collision with vehicle,LEFT TURN SIDESWIPE,No,Day,No,Cross intersection,Other injury accident,60 km/hr,144.99236,-37.87625,PORT PHILLIP,METROPOLITAN NORTH WEST REGION,5,1,0,0,1,4,3,2,0,3,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
3/01/2013,10.20.00,No,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,144.96577,-37.75565,MORELAND,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,No,0,1,0,0,0,0,Metropolitan Excluding CBD
3/01/2013,11.10.00,No,Collision with vehicle,HEAD ON (NOT OVERTAKING),No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,144.46494,-37.68684,MOORABOOL,WESTERN REGION,3,1,0,0,1,2,1,2,0,1,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Country
3/01/2013,13.30.00,No,Collision with a fixed object,LEFT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,144.32044,-38.10622,GEELONG,SOUTH WESTERN REGION,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,No,0,1,0,1,0,0,Country
3/01/2013,13.37.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Other injury accident,50 km/hr,145.2756,-37.81503,MAROONDAH,METROPOLITAN SOUTH EAST REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
3/01/2013,13.10.00,No,No collision and no object struck,OFF CARRIAGEWAY ON RIGHT BEND,No,Day,Yes,Not at intersection,Other injury accident,80 km/hr,143.72099,-38.62558,COLAC OTWAY,SOUTH WESTERN REGION,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
3/01/2013,12.54.00,No,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,T intersection,Other injury accident,60 km/hr,145.10886,-38.03914,KINGSTON,METROPOLITAN SOUTH EAST REGION,4,2,0,0,2,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
3/01/2013,15.00.00,No,Collision with vehicle,RIGHT REAR.,No,Day,Yes,T intersection,Other injury accident,70 km/hr,144.95315,-38.33794,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,3,2,0,0,2,1,2,1,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
3/01/2013,16.15.00,No,Collision with a fixed object,RIGHT OFF CARRIAGEWAY INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,145.80817,-38.62802,BASS COAST,EASTERN REGION,2,1,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,1,1,No,0,2,0,1,0,0,Country
3/01/2013,17.15.00,No,Collision with vehicle,RIGHT FAR (INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Serious injury accident,100 km/hr,144.33233,-38.24865,GEELONG,SOUTH WESTERN REGION,4,4,0,1,3,0,1,3,0,2,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Country
3/01/2013,16.30.00,No,Collision with a fixed object,OFF RIGHT BEND INTO OBJECT/PARKED VEHICLE,No,Day,Yes,Not at intersection,Serious injury accident,100 km/hr,146.15353,-38.36897,SOUTH GIPPSLAND,EASTERN REGION,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,No,0,1,0,0,1,0,Country
3/01/2013,19.12.00,Yes,Vehicle overturned (no collision),OUT OF CONTROL ON CARRIAGEWAY (ON BEND),No,Dusk/Dawn,Yes,Not at intersection,Serious injury accident,100 km/hr,142.74497,-38.49829,MOYNE,SOUTH WESTERN REGION,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,Yes,0,1,0,1,0,0,Country
3/01/2013,20.20.00,Yes,Collision with vehicle,RIGHT THROUGH,No,Day,Yes,T intersection,Serious injury accident,70 km/hr,145.14337,-37.92456,MONASH,METROPOLITAN SOUTH EAST REGION,2,1,0,1,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
3/01/2013,18.45.00,Yes,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Other injury accident,60 km/hr,144.80645,-38.36695,MORNINGTON PENINSULA,METROPOLITAN SOUTH EAST REGION,8,2,0,0,2,6,2,6,0,4,4,0,0,0,0,0,0,0,0,2,No,0,4,0,4,0,0,Metropolitan Excluding CBD
3/01/2013,20.10.00,Yes,Collision with vehicle,LANE SIDE SWIPE (VEHICLES IN PARALLEL LANES),Yes,Day,Yes,Cross intersection,Other injury accident,60 km/hr,144.96375,-37.82458,MELBOURNE,METROPOLITAN NORTH WEST REGION,4,1,0,0,1,3,3,0,0,1,3,0,0,0,0,0,0,0,0,1,No,0,3,0,3,0,0,Metropolitan Excluding CBD
3/01/2013,20.10.00,Yes,Collision with vehicle,HEAD ON (NOT OVERTAKING),Yes,Day,Yes,Not at intersection,Serious injury accident,60 km/hr,144.96482,-37.82617,MELBOURNE,METROPOLITAN NORTH WEST REGION,5,4,0,2,2,1,3,2,0,3,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
3/01/2013,22.28.00,Yes,Collision with vehicle,OTHER OVERTAKING MANOEUVRES NOT INCLUDED IN DCAs 150-154,No,Dark Street lights on,Yes,Not at intersection,Other injury accident,Not known,144.91958,-37.63018,HUME,METROPOLITAN NORTH WEST REGION,5,2,0,0,2,3,3,2,0,3,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
3/01/2013,21.20.00,Yes,No collision and no object struck,OUT OF CONTROL ON CARRIAGEWAY (ON STRAIGHT),No,Dark Street lights on,Yes,Not at intersection,Other injury accident,50 km/hr,146.42633,-38.22051,LATROBE,EASTERN REGION,4,1,0,0,1,3,1,1,0,1,1,0,1,1,0,0,0,0,0,0,No,0,2,0,1,1,0,Small Provincial Cities
3/01/2013,22.00.00,Yes,Collision with vehicle,VEHICLE COLLIDES WITH VEHICLE PARKED ON LEFT OF ROAD,No,Dark Street lights on,Yes,Not at intersection,Other injury accident,60 km/hr,144.96842,-37.85619,PORT PHILLIP,METROPOLITAN NORTH WEST REGION,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,No,0,2,0,2,0,0,Metropolitan Excluding CBD
3/01/2013,23.15.00,Yes,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Dark Street lights on,Yes,Cross intersection,Other injury accident,70 km/hr,147.59922,-37.83659,EAST GIPPSLAND,EASTERN REGION,2,1,0,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,Yes,0,2,0,1,0,0,Small Provincial Cities
3/01/2013,23.00.00,Yes,No collision and no object struck,OTHER ACCIDENTS NOT CLASSIFIABLE ELSEWHERE,No,Dark Street lights on,Yes,T intersection,Serious injury accident,60 km/hr,144.90348,-37.79952,MARIBYRNONG,METROPOLITAN NORTH WEST REGION,2,1,0,1,0,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,No,0,1,1,0,0,0,Metropolitan Excluding CBD
3/01/2013,12.15.00,No,Collision with vehicle,REAR END(VEHICLES IN SAME LANE),No,Day,Yes,Not at intersection,Other injury accident,70 km/hr,145.11804,-37.89836,MONASH,METROPOLITAN SOUTH EAST REGION,7,2,0,0,2,5,4,2,0,2,4,0,0,0,1,0,0,0,1,1,No,0,5,0,4,0,0,Metropolitan Excluding CBD
3/01/2013,15.10.00,No,Collision with vehicle,CROSS TRAFFIC(INTERSECTIONS ONLY),No,Day,Yes,Cross intersection,Serious injury accident,70 km/hr,145.16888,-37.75041,MANNINGHAM,METROPOLITAN SOUTH EAST REGION,3,1,0,1,0,2,2,1,0,1,2,0,0,0,0,0,0,0,0,1,No,0,2,0,2,0,0,Metropolitan Excluding CBD
3/01/2013,15.30.00,No,Vehicle overturned (no collision),OFF CARRIAGEWAY ON RIGHT BEND,No,Day,Yes,Not at intersection,Other injury accident,100 km/hr,147.0189,-36.44359,ALPINE,NORTH EASTERN REGION,2,1,0,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,1,No,0,1,0,1,0,0,Country
